17.861,2.334,46.02
-6.7749,1.4167,37.514
15.085,0.79171,27.015
-37.819,2.1905,29.125
-37.344,1.5278,8.8659
13.584,0.46399,23.64
-27.142,0.61755,6.6156
30.313,0.9935,10.56
-31.579,1.3275,19.027
42.079,2.9333,36.957
-55.447,3.1373,17.965
14.977,1.6017,37.552
-21.628,1.5029,32.993
-10.667,1.2934,35.079
20.219,-0.0065327,4.0524
11.484,-0.20452,16.041
-2.7086,0.40095,26.274
8.2274,0.0595,21.195
22.858,1.1177,25.754
39.25,2.7274,36.454
-12.67,2.0564,44.291
32.719,1.5997,22.563
-31.39,2.0505,33.931
-59.867,3.3604,6.7246
-15.358,0.7606,26.481
-48.904,2.475,8.7483
-13.321,2.5759,50.756
45.083,2.1283,4.8585
51.319,2.9897,22.798
8.9427,-0.35216,15.745
-30.944,1.004,9.8245
7.4189,-0.081336,19.802
18.826,-0.13436,-0.30003
-49.218,3.0029,29.756
-19.795,2.0174,41.221
-32.79,1.1152,6.3603
-9.4385,2.1375,46.053
41.168,1.8504,8.1669
9.8021,0.018127,19.983
51.777,2.7143,8.8739
-42.873,3.1259,41.309
22.916,0.25046,0.75644
48.109,2.3869,6.248
-19.233,2.1521,43.314
-26.823,1.1471,22.282
-25.992,2.1505,39.74
39.498,3.0081,41.152
4.6999,1.0031,33.357
38.802,2.6508,35.557
-7.77,1.8026,42.162
16.787,1.5398,35.899
8.1308,0.13753,22.167
38.282,2.22,27.684
-11.683,0.051911,19.257
-2.0001,-0.27621,18.645
24.005,1.2622,26.883
14.891,1.8373,40.647
1.8917,0.8986,32.603
15.955,0.079197,16.264
12.194,1.1341,32.631
-22.862,0.99281,24.145
-31.652,1.7411,28.079
-6.2272,-0.23391,18.191
12.252,2.7777,53.448
-28.451,2.8768,48.775
5.9914,-0.061357,20.504
40.639,2.0484,18.868
-30.578,2.0841,35.262
41.035,2.8366,36.387
28.933,1.1016,17.216
27.941,1.78,31.728
-13.997,1.0193,30.496
-23.569,2.813,50.345
-32.646,1.4681,20.675
-29.245,0.95833,13.671
-48.608,2.6531,20.377
5.7116,2.2425,48.878
-38.683,1.832,18.338
4.8616,2.9436,57.36
-25.43,1.5975,31.706
-21.926,2.4627,46.312
-46.534,2.4582,19.104
18.293,2.7324,51.042
-40.392,3.1956,44.989
-41.603,2.5691,31.872
-41.434,2.4554,29.681
23.66,1.1777,25.887
-26.628,2.0229,37.402
-37.115,1.9338,24.435
21.491,0.66932,19.914
-59.135,3.3107,8.0022
41.155,2.9953,39.171
45.474,2.5008,21.406
1.3664,1.1812,35.921
23.964,0.76984,18.543
47.947,3.0861,31.991
-18.926,0.68202,22.927
-24.878,1.5922,32.049
-4.6353,2.8339,55.258
16.507,1.6276,37.207
21.93,2.0041,39.55
7.7577,2.654,53.044
-13.764,-0.1161,15.361
-41.017,2.196,24.019
26.886,0.58802,4.5265
-1.1052,1.9632,45.662
-15.7,1.1602,31.436
44.881,3.0158,34.99
21.575,2.5918,47.797
-15.909,2.1955,45.124
-22.444,2.8879,51.843
-41.245,2.0783,20.026
-44.684,2.6183,28.171
12.916,0.43932,23.698
37.415,1.5608,9.3218
15.652,2.2988,46.371
45.059,2.7825,29.724
32.265,1.1557,10.176
-25.481,2.9375,51.15
6.7171,1.2363,35.31
-40.313,2.1665,24.578
18.512,2.3498,45.968
19.768,0.18351,12.816
40.44,2.818,36.74
-20.117,1.2973,30.928
-18.324,0.84738,25.775
28.975,1.4196,24.152
-27.684,0.90038,15.676
5.4049,0.64346,28.758
-42.174,1.9766,12.832
-1.291,2.5869,53.518
25.176,1.7955,34.317
23.567,0.6268,16.09
8.2698,1.9358,43.691
24.346,0.84501,19.451
38.481,2.1383,25.607
-0.76036,-0.28844,18.626
7.5155,1.8938,43.411
-25.089,0.98064,21.497
-41.434,1.9926,16.373
-31.327,2.7248,44.748
40.249,1.7536,6.5813
-34.637,2.143,32.244
-30.64,0.9548,8.5841
-31.255,2.3731,39.375
2.3009,2.6098,53.883
53.15,2.8375,9.7072
-21.016,0.081756,6.9274
-4.2161,1.4968,38.835
-13.457,2.5292,50.125
-5.7119,0.96882,32.383
9.1491,3.0242,57.087
38.989,3.2086,44.993
29.963,1.1891,17.347
15.365,-0.42266,-0.038994
-41.829,3.0085,40.293
-16.809,0.29973,19
-42.994,2.1408,17.456
36.049,1.7334,19.773
-19.096,0.14286,13.438
36.768,3.1613,46.181
27.464,0.83856,13.619
-14.891,2.5011,49.355
-2.9932,2.6243,52.772
-38.442,2.2545,29.613
-58.103,3.297,14.83
29.754,1.4751,24.238
-10.957,0.79535,28.967
-36.619,1.4625,8.3796
28.279,1.7169,30.341
-3.9345,0.86304,31.417
1.3535,0.8728,32.334
-49.133,2.4679,5.2111
-43.158,2.1014,15.226
-37.414,1.6183,13.892
-38.228,1.7761,17.587
30.424,1.734,28.36
33.663,1.8734,27.027
-37.418,1.4843,2.2615
36.96,1.589,12.583
47.976,2.9752,29.319
22.923,2.9732,52.303
1.371,1.2419,36.667
-45.153,3.0779,37.699
53.466,3.1757,23.502
4.5925,0.28515,24.811
32.693,1.7225,25.228
-7.6956,2.9439,56.348
4.608,-0.31006,17.967
-46.64,2.3447,13.32
-8.162,0.092507,21.449
38.03,2.4785,33.262
40.865,1.8458,9.6058
-15.317,0.02684,16.131
24.786,1.5929,31.493
14.724,-0.49889,3.5542
-13.265,2.8726,54.514
21.271,3.0862,54.558
-35.011,1.3864,11.939
54.133,2.9558,12.237
-42.203,2.1799,20.957
18.293,0.90635,26.466
-10.417,1.3644,36.057
16.294,1.0062,29.099
-28.273,1.5763,28.761
11.487,2.5775,51.095
41.152,2.5654,30.855
-50.277,3.1198,30.815
-11.102,1.4202,36.583
11.529,2.6225,51.647
21.724,2.6456,48.451
-3.0431,0.77133,30.451
11.34,0.53504,25.687
45.345,3.1122,36.309
-25.712,2.0755,38.818
-2.9122,2.7215,53.97
12.265,2.634,51.648
-24.878,0.77016,17.527
17.769,-0.23431,2.8255
-34.621,2.0889,31.238
47.805,2.391,8.5818
52.583,3.1432,24.528
-31.225,1.006,8.5799
-18.205,0.88042,26.32
38.749,2.7693,37.732
-22.429,1.5427,33.061
-3.4021,1.9828,44.867
-15.791,-0.41549,4.5861
17.209,0.11266,15.38
7.3322,0.33036,24.714
-34.072,2.9663,46.491
21.144,0.54323,18.124
37.415,2.1559,27.566
-9.1397,1.451,37.473
-35.242,1.3186,4.4221
20.027,3.0465,54.511
-7.0452,1.7327,41.405
19.951,3.1753,56.229
-39.721,1.7697,12.276
-20.372,1.509,33.855
25.225,0.71202,15.016
6.4293,-0.49726,15.165
3.4462,1.3466,37.825
51.108,3.2471,30.475
-30.072,0.9018,8.3976
-16.697,-0.32385,2.4212
31.763,2.0312,32.183
-37.622,1.8115,20.21
25.179,3.1497,53.63
10.493,2.6262,51.884
14.785,0.60043,24.7
-52.93,3.2048,27.85
8.1257,2.8276,55.512
-30.988,1.3919,21.637
20.178,2.4314,46.292
-23.617,0.65509,17.077
-23.22,2.2438,42.687
-20.218,0.27145,14.372
-3.914,0.45869,26.801
1.8795,2.1958,48.686
-36.752,3.0292,45.413
12.477,0.96889,30.545
-39.602,2.2479,27.778
43.44,2.7764,32.041
38.902,1.9732,20.489
-15.82,-0.073872,13.874
-36.46,1.5016,11.901
-37.154,1.6679,16.666
24.215,2.3399,42.941
-27.501,1.3366,25.22
38.867,1.6105,3.1298
12.166,2.5925,51.149
37.396,2.4078,32.692
-17.675,-0.21715,6.4818
16.168,3.0111,55.381
-20.048,0.38176,16.874
-45.247,3.0549,37.102
-19.62,0.61029,21.212
29.185,1.7352,29.727
32.399,1.2906,14.849
-19.042,1.8637,39.471
35.802,1.5687,15.402
-41.094,1.8081,5.453
4.9729,1.6565,41.595
17.942,2.7862,51.871
6.6473,0.93925,31.904
-25.181,0.54536,11.255
-43.358,2.1301,15.778
43.672,2.0793,10.073
-49.542,2.6243,15.856
-11.546,0.5333,25.517
-10.183,1.7248,40.695
-40.015,2.1877,25.655
-31.526,0.98104,1.2214
-6.8969,0.48034,26.472
4.5101,0.80257,31.026
26.894,2.4276,42.518
-2.6202,2.927,56.525
33.547,1.2692,10.262
-3.3606,1.2001,35.293
-22.39,0.21871,1.9048
14.834,-0.40672,7.9631
33.793,2.3273,35.208
40.835,3.1737,42.638
-5.9789,0.79536,30.33
-18.554,1.052,28.446
0.73557,2.5322,53.013
1.4222,1.5633,40.724
32.282,1.065,4.2867
2.0906,1.2883,37.208
44.947,2.1223,5.4446
3.8538,1.9943,45.974
45.969,2.4484,18.554
-53.561,3.0105,19.101
-44.601,2.2911,18.453
52.071,3.1247,25.131
-31.289,2.5776,42.55
43.56,2.0555,9.018
-49.844,2.6222,14.489
-39.371,2.3348,30.022
47.797,2.5669,17.768
15.927,0.37061,20.733
13.886,1.3673,34.903
6.5354,0.69025,29.071
-3.6118,1.505,38.986
42.249,2.2631,21.592
24.914,0.40628,3.7387
-7.4156,2.2359,47.604
16.024,2.2032,44.991
49.633,3.0402,27.879
11.419,1.3911,36.083
15.396,0.13833,17.768
42.98,2.6715,30.473
-19.294,1.7068,37.197
50.55,2.8669,20.731
-51.656,2.7054,9.2831
-35.009,2.8196,43.48
10.127,0.4078,24.673
17.828,0.51192,21.186
26.115,1.465,28.207
8.709,3.0713,58.176
-4.5712,0.37504,25.738
43.041,2.9548,36.18
-13.821,0.30645,21.368
2.226,0.0085023,22.243
-44.34,2.6404,29.344
-28.318,0.73385,7.5639
-10.451,3.0375,57.126
34.211,1.5822,19.406
-5.7018,1.8416,42.939
1.3198,3.1538,59.75
0.2407,0.41501,27.039
-3.7952,0.57543,28.158
-50.997,2.7934,18.443
-24.781,1.4205,29.378
16.21,2.2532,45.573
21.068,1.7967,37.137
44.985,3.191,38.312
0.061951,1.9312,45.449
36.556,2.3071,31.808
-6.0355,2.9205,56.219
-18.046,0.6123,22.625
9.8092,0.7647,29.069
-48.867,2.4802,9.746
22.543,1.4207,30.625
-30.959,3.1884,51.798
11.245,2.9253,55.474
42.416,2.6259,30.333
-16.438,0.75617,25.781
2.7805,-0.63196,14.657
-43.183,2.0502,12.381
-51.796,3.0109,24.407
-11.304,-0.22585,15.748
-35.707,2.1114,30.34
13.506,0.71658,26.903
-17.512,0.52441,21.772
0.034514,2.9612,57.842
40.423,2.5764,32.126
-41.197,2.7288,35.742
22.088,1.7483,35.815
-4.3833,1.4023,37.65
1.0074,0.71584,30.515
-20.09,2.2758,44.616
37.009,2.5532,35.793
39.647,1.7067,6.6704
4.5166,2.6216,53.868
38.784,1.7117,11.541
-32.622,1.2772,15.158
5.2448,1.9266,44.992
-2.8653,1.2146,35.5
-21.2,0.12796,3.5199
21.778,1.4801,32.092
3.089,2.4593,51.924
24.675,2.8821,50.235
18.985,3.0787,55.317
-55.475,3.0349,11.123
35.99,1.5699,14.931
17.952,-0.002047,11.86
-4.3169,0.8035,30.696
-30.135,1.1716,17.647
-58.99,3.3286,11.653
-11.186,0.12044,20.43
-18.736,2.549,48.771
24.305,0.41422,8.0208
40.279,1.8067,10.296
21.691,0.19179,8.3199
-14.754,0.79523,27.241
34.743,2.1603,31.208
-43.237,2.7444,33.307
1.3927,1.0139,33.973
-35.451,2.7646,42.208
-0.41551,2.5388,53.177
-42.173,2.4333,27.989
14.48,2.8815,54.215
-3.8184,2.3472,49.31
-4.4925,2.1565,46.919
-42.603,2.1747,19.814
19.871,1.0965,27.939
-38.57,1.7863,17.004
-17.878,2.4535,47.819
-28.715,1.2484,21.866
-4.1396,1.3301,36.784
12.654,0.29667,22.009
-23.94,0.54369,14.145
35.876,1.6023,16.273
43.166,2.0652,11.784
10.326,0.16376,21.546
46.572,2.3178,10.379
-20.337,0.084298,9.4
38.777,2.5829,34.325
-31.031,2.2687,37.886
22.655,1.8709,37.22
-57.765,3.2092,9.3906
5.1855,2.5817,53.315
-7.1062,3.0938,58.257
-33.029,1.1615,8.3443
55.583,3.0321,9.6361
-18.731,0.14208,13.972
-24.101,1.6057,32.854
19.902,0.084822,10.004
-12.36,1.6966,39.768
44.731,2.1922,11.906
-11.87,2.8682,54.759
-51.989,2.9803,22.795
-36.652,2.1681,30.241
10.157,0.60449,27.025
4.9415,2.6604,54.329
-58.07,3.2835,14.031
-47.705,3.155,35.839
4.038,2.5566,53.081
46.604,2.3126,9.7908
-14.049,-0.52503,6.6379
-13.406,2.6609,51.811
-17.995,2.3459,46.366
-58.343,3.295,13.181
-5.3765,2.9345,56.452
34.961,1.3559,8.961
30.411,2.6841,43.85
-36.581,1.7761,21.345
2.3401,0.49024,27.834
32.824,1.2141,10.615
45.39,2.7608,28.549
-42.731,2.0039,11.681
-22.52,0.18916,5.1563
17.566,-0.16142,8.4051
57.95,3.2758,13.037
-44.552,2.2429,16.587
-16.111,1.114,30.629
-39.289,3.1143,44.64
-12.613,1.4074,35.949
-37.701,1.5813,10.764
29.544,0.81985,2.7447
-24.743,0.93501,21.088
-44.695,2.1519,10.827
0.20616,1.2062,36.267
-34.533,1.8366,26.215
32.099,1.6627,24.823
-7.302,-0.12289,19.157
48.503,2.9654,28.118
-35.379,1.3787,9.8071
-28.849,1.4262,25.353
39.554,2.497,31.687
11.97,0.7304,27.819
-25.057,2.673,47.699
-15.134,1.135,31.408
0.052006,2.0776,47.302
-43.426,2.685,31.812
-38.766,2.1879,27.718
25.821,1.3591,26.698
-43.245,2.0134,8.907
38.695,1.9765,21.058
-21.498,2.8353,51.522
-50.145,2.5563,5.922
-5.6417,0.64418,28.646
16.6,2.6913,51.128
28.618,2.4423,41.53
11.571,1.7647,40.822
-12.335,2.738,53.02
-17.721,0.78987,25.397
-6.2118,2.3408,49.055
-5.2175,2.121,46.43
-34.462,1.4532,16.395
48.555,2.4835,10.754
52.342,2.7533,8.4597
-37.845,2.8879,42.143
-21.121,0.21221,11.331
12.878,1.5235,37.302
-55.38,3.143,18.541
17.969,0.58388,22.135
-30.004,0.98072,12.256
-2.2137,1.963,44.835
-8.996,2.2931,48.077
20.178,1.0178,26.594
-19.88,0.10725,11.223
-11.559,2.2704,47.284
-17.262,3.1207,56.678
0.29567,2.8978,57.172
1.6408,2.4219,51.559
-7.4598,0.72205,29.163
-56.645,3.3176,21.857
9.3526,0.11825,21.449
-6.6884,-0.33056,16.866
35.761,1.3908,6.5712
19.655,-0.00041767,7.6553
17.398,0.54387,22.028
13.795,2.6587,51.571
43.993,2.2176,15.668
-27.118,0.59612,0.51852
8.6735,-0.090909,19.169
-38.708,1.9822,22.761
-8.7439,-0.15585,18.152
-46.031,2.6206,25.638
47.235,2.4262,13.538
-58.218,3.2575,10.742
-2.1661,0.39388,26.24
22.894,2.0216,39.233
-17.908,1.3094,32.398
26.598,2.3464,41.532
-43.585,2.7234,32.397
44.266,2.8034,31.412
-17.019,2.2662,45.659
29.977,2.8215,46.195
23.609,2.2158,41.547
-45.768,2.5638,24.577
-40.324,1.9842,19.245
-15.506,1.3866,34.589
37.669,1.6015,10.477
-26.664,2.666,46.782
-55.035,3.1988,22.196
0.057103,0.88234,32.489
1.7434,0.44933,27.386
-58.981,3.3423,12.806
-13.572,0.72375,26.938
-44.651,2.4098,22.406
-12.31,0.029961,18.6
-24.869,1.225,26.015
-8.3573,1.5261,38.591
5.9161,-0.54638,14.772
20.348,0.0102,0.31577
-48.038,2.5038,15.849
20.692,1.8743,38.45
-6.4119,2.9852,56.982
-24.636,0.37818,5.263
5.8943,2.9502,57.367
-56.292,3.0761,7.8804
-42.078,2.4747,29.099
-18.76,-0.14057,5.4626
46.276,2.2196,4.1125
-41.207,2.2249,24.444
24.834,2.4198,43.702
-35.623,2.7274,41.454
-12.108,1.796,41.114
-54.378,3.2551,25.987
33.582,1.4427,16.769
33.797,1.4322,15.929
4.4437,2.2442,49.096
-25.759,1.5609,30.835
-22.018,0.97311,24.631
-22.807,0.5085,15.308
-31.231,1.0367,10.191
-53.34,2.9009,14.179
-25.353,0.41803,1.4327
-6.6712,3.1561,59.066
2.1397,0.4138,26.952
-15.157,3.1927,58.143
17.51,-0.12212,9.7368
-15.291,1.076,30.568
57.269,3.2851,16.428
18.795,2.0716,42.104
39.919,3.1785,43.626
-46.854,2.7979,28.816
9.8486,-0.38668,14.716
-19.583,0.063255,10.653
50.329,2.9985,25.302
-16.269,-0.28259,-0.27829
-36.135,1.9676,26.771
-35.034,1.7549,23.623
37.766,1.6775,13.668
3.6729,0.5695,28.577
26.643,1.369,25.989
-55.7,3.1956,19.816
27.638,0.68856,2.1811
30.709,1.1054,13.5
28.74,1.0246,15.79
12.94,2.068,44.284
25.181,0.45467,1.0305
-47.232,2.6568,24.076
-21.154,0.24784,12.236
1.0222,2.8372,56.503
26.239,2.134,38.636
6.1924,-0.003609,21.124
-2.4798,-0.24724,18.917
-39.544,2.4158,31.473
24.166,2.8238,49.704
39.733,2.6456,34.366
27.42,1.1601,21.176
-27.897,2.3936,42.107
48.386,3.0381,30.123
-2.884,1.2911,36.41
-16.3,0.28712,19.25
11.466,1.1131,32.646
-53.825,2.8774,8.4792
-11.702,3.0619,57.212
36.815,2.0023,25.167
4.3725,1.2453,36.448
43.486,2.1749,15.554
43.351,2.2495,18.613
3.5075,2.6978,54.907
-39.53,2.4764,32.753
-5.0551,1.5496,39.399
-15.481,0.53536,23.415
27.711,1.4903,26.989
1.6863,0.93412,33.028
33.636,1.6552,22.356
-4.4633,-0.0066219,21.345
-57.778,3.1965,7.6656
21.526,0.18557,1.6207
-50.64,2.832,21.188
14.274,1.4579,35.939
-26.909,0.62668,8.534
-25.158,0.75332,16.762
34.435,2.4928,37.405
35.509,1.9804,26.599
-23.391,2.4668,45.666
10.303,1.501,37.819
41.77,1.9529,11.722
33.302,2.2682,34.693
-1.1285,-0.52002,15.961
-18.832,2.3563,46.19
8.0621,-0.47796,14.616
46.25,2.3206,12.28
-19.052,0.18397,14.341
-19.025,1.2657,31.147
-41.029,3.1736,44.015
-22.612,2.8577,51.371
42.586,2.7848,33.414
19.055,3.1608,56.368
-40.497,2.0723,21.617
18.799,-0.10315,6.3263
54.718,2.9233,6.2531
-6.1912,1.6133,40.044
13.865,1.2031,32.798
47.108,2.6245,21.407
-32.261,1.4744,21.521
-14.293,-0.30424,11.55
27.41,0.62212,2.922
22.099,1.797,36.509
8.0896,2.1521,46.418
38.614,1.6299,7.1492
29.901,1.0155,12.771
52.207,2.8432,14.572
36.549,2.7746,40.097
-30.909,0.94056,2.7061
20.91,1.4847,32.765
16.173,1.4997,35.645
0.16554,2.3077,50.212
0.15965,0.5456,28.563
58.838,3.265,7.102
-18.767,2.2551,44.862
-8.5755,2.6813,52.973
26.494,1.1151,21.611
1.0517,-0.17241,20.178
14.652,2.5426,49.839
8.119,3.0638,58.359
34.466,1.315,8.9068
-14.53,-0.50481,5.7919
16.572,2.214,44.93
31.521,2.2446,36.053
-19.735,1.3161,31.441
-2.4984,0.96108,32.652
-14.242,0.79179,27.463
-22.539,0.57458,17.058
-34.551,2.2699,34.62
-11.779,-0.16062,16.324
-36.799,1.7642,20.564
39.66,2.0608,21.398
-5.139,2.4094,49.976
50.639,2.6305,9.3636
-34.567,1.2703,6.0099
-36.006,2.9032,43.993
19.098,-0.01157,1.7538
24.476,1.1671,24.878
49.613,2.5305,8.2156
35.578,2.7773,41.056
14.879,-0.42167,0.57601
50.939,2.8019,17.166
-13.195,1.9514,42.795
5.209,2.4234,51.306
26.529,2.2495,40.143
48.283,2.7294,21.889
-9.1587,3.0378,57.318
-32.96,1.357,16.932
46.492,2.5368,20.141
-27.473,2.2185,39.773
42.68,2.5146,27.345
-47.278,2.3153,5.169
8.6263,-0.40516,15.241
-3.2028,-0.12432,20.218
33.814,2.1626,32.325
-34.201,1.9892,29.828
35.258,1.3984,9.9141
47.087,2.8438,27.53
-6.172,2.2299,47.689
-53.928,3.1412,23.212
-44.004,2.1462,14.033
19.711,1.4215,32.626
48.032,2.6852,21.139
-45.278,3.1334,38.655
-25.485,0.45606,1.8898
38.788,2.0645,23.156
25.601,0.47175,4.2928
21.3,0.96797,24.909
-3.8098,2.475,50.878
46.055,2.7771,27.72
35.683,2.1493,29.843
22.251,2.0865,40.524
-22.018,2.0125,40.087
16.26,0.69341,24.976
-24.106,0.62937,15.819
-32.949,3.1886,50.584
-5.3707,-0.035097,20.807
5.7292,2.383,50.638
28.154,1.9564,34.404
-21.639,2.1009,41.482
18.658,0.36399,17.992
13.311,1.3224,34.529
-18.154,0.014793,12.245
-32.857,1.7125,25.907
-35.489,1.4681,13.942
49.451,2.9033,24.448
-55.489,3.0476,12.026
23.944,2.4525,44.69
47.767,2.5059,15.189
48.908,2.6142,15.978
16.763,1.9315,41.165
-35.996,2.5705,38.423
-23.543,0.62388,16.553
-11.097,0.048731,19.562
10.03,2.1729,46.322
-39.145,1.6495,5.7394
-48.641,3.1221,33.673
20.186,1.5033,33.501
5.2873,-0.106,20.169
55.985,3.2314,18.478
38.025,1.5442,3.4097
53.809,2.8626,7.5816
30.66,2.4769,40.503
-40.946,2.8934,39.151
-47.674,2.8067,27.49
16.823,-0.13984,10.748
41.378,2.112,19.094
-15.363,1.1868,31.955
9.7082,-0.2224,16.984
-41.884,3.1303,42.416
17.124,1.8065,39.321
-50.165,3.0239,28.466
-16.053,0.41332,21.301
-34.889,3.0213,46.731
28.108,1.6506,29.377
33.367,2.4366,37.506
23.229,0.52874,14.444
-57.606,3.276,16.108
-30.633,2.1547,36.366
-39.399,1.6743,6.3816
35.559,2.5535,37.295
-24.33,0.41686,9.1678
-20.48,1.8439,38.51
-36.721,1.6499,17.219
41.982,2.552,29.367
29.742,2.449,40.782
14.26,1.6051,37.858
49.906,2.8198,20.815
17.035,2.0259,42.306
-22.932,1.7045,35.128
-9.8504,2.5043,50.566
-47.17,2.3149,6.3921
-38.685,2.1286,26.467
30.653,0.93403,2.1063
16.131,1.7784,39.403
27.075,0.64449,7.4961
-10.777,-0.23232,16.024
-41.946,2.6919,33.961
20.496,1.4414,32.412
-33.606,2.1568,33.588
35.037,1.7006,20.903
53.014,2.931,15.642
-22.475,2.0658,40.596
-9.3744,0.26032,23.052
28.185,0.99439,16.111
-33.11,1.3329,15.81
-2.2129,2.605,53.021
53.513,2.9527,14.861
-14.905,2.3524,47.446
37.996,1.641,11.146
-46.735,2.5492,21.852
-4.9312,1.2597,35.836
-56.384,3.1162,11.683
23.555,0.27986,2.9826
21.008,0.12269,7.8806
0.11119,1.629,41.622
29.421,1.1535,17.52
-21.051,0.1557,9.7828
27.893,1.276,22.729
-36.463,2.1763,30.668
-45.896,2.2426,10.035
-38.547,3.0343,43.97
9.5786,1.0312,32.287
-21.952,3.0025,53.571
-26.734,0.78075,14.52
25.294,1.3596,27.231
-42.085,1.9392,10.702
26.283,0.88352,17.037
-45.443,2.4938,23.18
47.133,2.3964,12.555
-7.4463,2.4343,50.061
-43.648,2.0379,8.2388
-1.2032,-0.42858,16.991
-42.998,2.2843,22.373
-20.549,0.079859,8.5998
6.6606,3.1261,59.127
-37.443,3.0884,45.789
-15.323,2.7228,52.074
-17.949,2.0221,42.083
18.233,0.65713,22.979
-23.426,2.3749,44.388
-15.679,0.099048,16.923
22.6,0.5845,16.88
-29.634,1.9379,33.683
-17.586,2.2971,45.865
46.313,2.2265,4.6304
-47.856,2.3893,8.7836
11.302,1.5425,38.064
1.3101,2.67,54.715
43.612,2.3884,22.255
31.259,2.4908,40.225
-17.258,-0.2919,3.9422
-26.496,2.0821,38.39
22.923,3.1737,55.008
-14.268,2.2045,45.733
3.0363,-0.47454,16.41
27.149,1.8276,33.215
-7.8054,1.2719,35.507
-29.197,0.85203,9.7932
-17.085,2.0704,43.07
-1.454,2.2627,49.255
44.381,2.9695,34.732
15.831,0.23842,18.877
36.167,1.4027,4.678
10.115,0.96551,31.346
34.397,1.6987,22.028
26.865,1.0095,18.881
-33.53,2.6281,41.616
20.718,2.3526,44.985
-36.817,3.0928,46.368
-11.349,0.71835,27.886
8.6779,0.089524,21.388
-25.402,0.43828,3.7826
-28.024,1.2821,23.503
35.994,2.8287,41.517
15.348,-0.43147,4.8266
17.771,2.982,54.494
-10.094,2.0558,44.901
29.262,1.0356,15.012
4.9367,1.8018,43.445
-13.375,2.34,47.724
-24.047,2.3732,44.066
-3.616,3.0402,57.844
-51.845,2.804,15.617
-23.374,0.25171,2.8963
34.979,1.9687,27.135
-30.875,2.8484,46.901
-0.9379,0.73456,30.464
-49.565,2.8282,23.94
-27.497,1.6451,30.703
1.5804,1.2797,37.131
4.8726,1.8446,43.997
-18.315,2.8731,53.159
-30.714,1.3982,22.209
-38.985,2.3631,31.135
5.9152,-0.31777,17.507
-46.959,2.3167,9.0536
49.632,2.958,25.658
-15.72,0.49005,22.622
56.991,3.2128,13.941
28.685,2.5239,42.693
-22.755,1.8986,38.058
-25.617,1.652,32.416
-42.378,2.0864,17.204
-54.739,3.187,22.604
-14.895,1.987,42.74
31.052,0.95255,1.2658
-51.885,2.9534,22.111
-21.535,0.64249,19.742
-49.403,2.8835,26.08
14.23,-0.4179,1.4335
-25.727,1.2745,26.016
-34.215,2.2175,34.041
-22.261,0.92669,23.677
-12.546,0.61349,26.056
1.0359,2.2874,49.894
-14.52,1.1275,31.615
-29.349,3.043,50.637
-26.537,1.0586,20.908
-35.646,1.6572,19.933
-13.548,0.26293,20.955
-19.369,3.1245,56.087
8.0997,2.9177,56.776
-11.065,2.6717,52.445
28.349,2.7513,46.253
-1.4816,1.611,40.893
-43.923,2.0892,10.801
31.698,2.5664,41.049
9.0043,2.9799,56.584
0.82716,1.9744,45.948
7.095,0.76341,29.797
26.755,2.7312,46.964
-17.914,2.1912,44.352
-42.989,2.4598,27.203
29.672,0.87652,7.6169
-1.2206,2.392,51.088
21.075,2.111,41.517
5.7428,0.77398,30.188
-20.137,1.6144,35.486
-11.591,2.9305,55.588
-26.593,1.6745,31.976
-46.286,2.4656,20.068
31.893,1.0134,0.84353
-42.2,1.8996,5.4958
11.002,0.84068,29.549
20.387,2.3739,45.424
16.39,1.6575,37.662
14.002,1.3371,34.467
11.973,2.3591,48.248
-29.733,0.88142,8.9475
-24.643,0.68435,16.132
1.1021,0.43373,27.229
-39.066,1.6232,2.7394
-36.227,2.6833,40.157
35.278,2.3426,33.938
9.9981,2.861,54.899
6.2642,1.9499,44.92
-49.06,2.7381,22.201
23.51,2.267,42.327
4.7511,0.74785,30.267
-22.265,2.184,42.324
8.1023,-0.11391,19.147
-24.538,2.5702,46.536
26.262,0.78556,14.812
-17.505,-0.26273,4.527
-34.011,2.1028,32.206
-15.512,1.4698,35.705
29.054,2.5777,43.23
-41.991,1.894,7.2168
23.643,0.28666,0.40314
29.661,2.5266,42.03
48.59,2.438,7.5128
29.066,2.9027,47.975
31.641,2.1195,33.837
-0.99159,3.1452,59.752
-49.712,2.5504,9.8803
2.1404,1.3278,37.705
17.321,0.1832,16.452
-21.511,0.17591,9.1406
34.02,1.9653,28.371
-48.049,2.4913,15.153
-31.385,1.6244,26.068
-1.3206,-0.25401,18.962
-11.255,1.9658,43.504
-47.977,2.8874,29.063
-25.869,1.7385,33.578
-23.39,1.935,38.215
5.033,-0.53118,15.264
-38.117,1.6763,14.007
0.34078,0.61156,29.326
-25.07,0.44152,7.1374
-21.316,1.0676,26.659
9.8498,2.4121,49.334
-18.299,2.4207,47.237
38.475,2.8232,38.949
4.2897,0.5925,28.594
16.512,2.3409,46.603
21.673,1.4076,31.086
-51.647,2.7545,13.568
-39.711,1.6838,3.93
-4.3995,1.9285,44.127
-34.64,2.1784,32.91
-51.754,2.7023,7.8273
-21.459,0.94578,24.716
-25.646,2.4487,44.261
-20.764,0.90273,24.665
-41.886,2.1356,20.312
-50.398,2.6219,11.154
-3.964,1.9458,44.372
56.816,3.2459,16.278
-4.2946,-0.21231,18.988
